"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp3g24830",4796.21436354373,0.688690678716758,0.154478709235699,4.45815919956952,8.26664983665738e-06,3.67070156111463e-05,"NO","NO","NO"
"Mp3g24870",1222.73026558014,-0.0916514767791064,0.101789963877193,-0.90039796938804,0.367908501054679,0.484431980447759,"NO","NO","YES"
"Mp3g24880",26260.9306310531,-0.497046322362352,0.150019748283266,-3.31320594821846,0.000922330363008315,0.00274779033153067,"NO","NO","NO"
"Mp3g24890",25.7814831624118,-0.102068845636695,0.459562373563309,-0.222100092410272,0.82423596592308,0.875617100727515,"NO","NO","YES"
"Mp3g24900",88.8154827250443,-0.735249892619549,0.293770108760516,-2.50280702731036,0.0123212704187886,0.0277655188833943,"NO","NO","NO"
"Mp3g24920",2610.01358541718,3.32049716091625,0.219676841566371,15.1153719128515,1.28244980283004e-51,8.10262699894429e-50,"YES","NO","NO"
"Mp3g24940",79.3929623087661,4.38203672653455,0.426837620031457,10.266285165332,9.99807315519604e-25,2.51604052833514e-23,"YES","NO","NO"
"Mp3g24980",1206.76932751608,-0.0513155398251607,0.202797720699593,-0.253038050172048,0.800238809955209,0.857950770344614,"NO","NO","YES"
"Mp3g24990",285.0965609882,0.174078579254687,0.157595220094632,1.10459301462416,0.269335979267819,0.377840175002144,"NO","NO","YES"
"Mp3g25090",1253.99558706004,-0.329978771971709,0.18577230268831,-1.77625387206052,0.0756910824663577,0.132534525000601,"NO","NO","YES"
"Mp3g25100",2263.9223103509,0.242484930242188,0.131501578886502,1.84396972489186,0.0651875524720949,0.116554228545783,"NO","NO","YES"
"Mp3g25110",3361.96913640936,0.168490539061296,0.0551774749212839,3.05361090375491,0.00226105130404012,0.00610242385580289,"NO","NO","NO"
"Mp3g25120",476.661355334941,-0.231539260261148,0.12189946916022,-1.89942796187917,0.0575082299329335,0.104747380850338,"NO","NO","YES"
"Mp3g25130",1818.13857198873,-0.588130300350016,0.0854496559139873,-6.88276967366635,5.86998972578359e-12,5.87889864779574e-11,"NO","NO","NO"
"Mp3g25140",2087.47149432785,0.272639200237032,0.0982956422176214,2.7736651807353,0.00554286930113664,0.0136226363664186,"NO","NO","NO"
"Mp3g25160",1581.34686096369,-1.04913060070117,0.125460931525369,-8.36220955755482,6.15543817786232e-17,9.26670401478437e-16,"NO","YES","NO"
"Mp3g25170",319.968165006521,-0.362203195561872,0.177577961756172,-2.03968551040813,0.0413816590001496,0.0793048314946398,"NO","NO","YES"
"Mp3g25180",220.127994080585,-0.479976567730628,0.141835392456459,-3.38403947997658,0.000714277316187821,0.00217153467153287,"NO","NO","NO"
"Mp3g25200",1159.63365431414,-2.32394152058191,0.171681111725795,-13.5363843885963,9.53686881183971e-42,4.5676986994771e-40,"NO","YES","NO"
"Mp3g25210",2578.37759878129,-1.12208010805583,0.138229679338935,-8.11750496291408,4.75865352303757e-16,6.78550858903244e-15,"NO","YES","NO"
"Mp3g25220",629.563096865271,-0.629647681313712,0.256545858740734,-2.45432798800325,0.0141148175078503,0.0312382713542474,"NO","NO","NO"
"Mp3g25230",232.405750173561,0.769219057560709,0.206880776464181,3.71817561161315,0.000200666758331065,0.00068264225045868,"NO","NO","NO"
"Mp3g25240",6829.08470717853,0.0733503772351488,0.147550723603475,0.497119739190634,0.619104615621919,0.714786608121807,"NO","NO","YES"
"Mp3g25250",231.94366399298,0.0940215806013153,0.254774530754543,0.369038381987633,0.712099116116872,0.790496570208991,"NO","NO","YES"
"Mp3g25260",5469.23976657907,0.0958996950038343,0.102095679399226,0.939311982330185,0.34757058835979,0.462933779831531,"NO","NO","YES"
"Mp3g25280",54.9751957401411,-0.00689563147310568,0.271157701859644,-0.0254303360214898,0.979711714281782,0.985172103644325,"NO","NO","YES"
"Mp3g25290",19123.8175758909,0.213251646308801,0.152205808725323,1.40107429601221,0.161191857092765,0.248042088165289,"NO","NO","YES"
"Mp3g25320",3599.43646374636,-0.481201633584283,0.136912978886425,-3.51465315778031,0.000440328678417289,0.00140786649858427,"NO","NO","NO"
"Mp3g25330",604.137949358605,-0.0435126626366466,0.151680184483767,-0.286871108343776,0.774211013312516,0.839058249646539,"NO","NO","YES"
"Mp3g25340",1756.03809382036,-0.317630780829786,0.132371892781561,-2.39953342175093,0.0164159811547089,0.0355559854404873,"NO","NO","NO"
"Mp3g25350",3452.64846931441,0.0152358395495205,0.0827669036137825,0.184081304051386,0.853949673049968,0.896518845367467,"NO","NO","YES"
"Mp3g25360",7375.07151235961,0.201256824537334,0.104229219527942,1.93090599208968,0.0534946790431211,0.0986814408563739,"NO","NO","YES"
"Mp3g25370",279.537177780742,0.470382427788797,0.17774648366791,2.64636699462156,0.00813614937437615,0.019289657139489,"NO","NO","NO"
"Mp3g25380",940.883621302397,0.307138383452016,0.124986436125436,2.45737371968725,0.0139957006124266,0.0310150992302991,"NO","NO","NO"
"Mp3g25390",18074.6053744555,-0.346648888623809,0.0598632306664756,-5.79068127069758,7.01014946505671e-09,4.82145659212181e-08,"NO","NO","NO"
"Mp3g25430",890.181158620805,0.297604732096344,0.0975099485323886,3.05204480748436,0.0022728816969408,0.00613156683994159,"NO","NO","NO"
"Mp3g25440",1007.09090749384,2.39288498309764,0.156803847850386,15.2603715782587,1.40446272554823e-52,9.21668964312813e-51,"YES","NO","NO"
"Mp3g25450",73.3751881544155,1.40795819650053,0.293649068220381,4.79469662557851,1.62921196489453e-06,8.02978411577479e-06,"YES","NO","NO"
"Mp3g25460",3579.56084236747,-0.197108255569012,0.109272942480858,-1.80381575799096,0.0712601946835635,0.125825567481993,"NO","NO","YES"
"Mp3g25470",2460.02484229086,-0.761267695539218,0.116724306085272,-6.52192950269572,6.94086388273584e-11,6.13876256136533e-10,"NO","NO","NO"
"Mp3g25515e",155.281497083524,-0.591803862817971,0.559503833659546,-1.05772977272945,0.290178657666888,0.401250535013656,"NO","NO","YES"
"Mp3g25515h",44.7372504154811,-0.343052933216158,0.644744619135885,-0.532075682424357,0.594673578949243,0.6942046949149,"NO","NO","YES"
"Mp4g00005b",27.7833703153742,0.248891759640113,0.616397046559739,0.403784802391961,0.686370973094922,0.769572775208306,"NO","NO","YES"
"Mp4g00010",331.997215653691,0.0591085985325919,0.120114837149746,0.492100725732174,0.622648139244392,0.717434896875538,"NO","NO","YES"
"Mp4g00020",1534.44614294406,0.232156323180256,0.0794261749835395,2.92291959455896,0.00346766049977401,0.00895604944907931,"NO","NO","NO"
"Mp4g00030",2650.60541235541,-0.203382418754544,0.0808467079990353,-2.51565492013566,0.0118811448243185,0.0268961765243481,"NO","NO","NO"
"Mp4g00040",2442.42856330623,-0.18966634888219,0.200844621136336,-0.944343681245228,0.344994051024503,0.460224543808293,"NO","NO","YES"
"Mp4g00050",1012.45801195194,0.296303367423328,0.0790436535783224,3.74860414479359,0.000177821495875564,0.00061151237058771,"NO","NO","NO"
"Mp4g00060",874.673840592475,0.306696701318322,0.105836898830507,2.89782396033242,0.00375761438553867,0.00962954556017872,"NO","NO","NO"
"Mp4g00070",311.621570670758,-0.834199304334838,0.162463431942429,-5.13468966130451,2.82609969207165e-07,1.56132149499661e-06,"NO","NO","NO"
"Mp4g00080",1069.07835723949,0.425420940090095,0.157701001355061,2.69764260489549,0.00698323677749938,0.0168215141843719,"NO","NO","NO"
"Mp4g00100",3261.34409534097,-0.234979389461415,0.222771103373523,-1.05480192854018,0.291515922415875,0.402818302286618,"NO","NO","YES"
"Mp4g00110",5626.72065250654,1.36921232829974,0.141082674173531,9.70503526617036,2.86977048665512e-22,6.24306480595047e-21,"YES","NO","NO"
"Mp4g00120",646.57720511044,-0.336224062913154,0.0876009565492886,-3.83813232363482,0.000123973673170619,0.000439045703613778,"NO","NO","NO"
"Mp4g00150",3809.47394339171,-1.14143020545512,0.284824579229732,-4.00748491770604,6.13687792411757e-05,0.000229949009409049,"NO","YES","NO"
"Mp4g00180",1959.56109032289,-0.834808978762941,0.194033330069891,-4.30239989419468,1.68958014094715e-05,7.09647557078157e-05,"NO","NO","NO"
"Mp4g00200",1566.41450424556,-3.12826118319868,0.199201948809655,-15.703968770847,1.42069063044513e-55,1.04166440175477e-53,"NO","YES","NO"
"Mp4g00210",1870.14606465342,0.696263232661475,0.141386641906803,4.92453334538086,8.45619088451355e-07,4.32755860948953e-06,"NO","NO","NO"
"Mp4g00240",1296.11400217708,0.679138843500989,0.148200919683076,4.58255485157117,4.59329168170815e-06,2.1287209752372e-05,"NO","NO","NO"
"Mp4g00270",590.513792144641,0.238103789724568,0.0989447725806714,2.40643121929901,0.0161092371497525,0.034929813593421,"NO","NO","NO"
"Mp4g00280",841.687762243646,-0.27467071498412,0.130600860878954,-2.10313096816947,0.0354543225701774,0.0694813468880658,"NO","NO","YES"
"Mp4g00290",54.6559539096466,0.229639520518754,0.259964959352925,0.883347975397708,0.377048290250922,0.493714871447439,"NO","NO","YES"
"Mp4g00300",1704.45781720497,0.127129758466657,0.0942095219293395,1.34943640370035,0.177196834557093,0.268599285460586,"NO","NO","YES"
"Mp4g00310",136.302447441679,-0.815881934794715,0.242606926353032,-3.36297873708467,0.000771063025125497,0.00233104775068482,"NO","NO","NO"
"Mp4g00320",2220.10765360829,-0.0636954045450101,0.0831738872551957,-0.765810119582107,0.443789292020265,0.558344371424288,"NO","NO","YES"
"Mp4g00340",5683.22742053271,0.667637336948968,0.0724457988085732,9.21568052155924,3.09309979931964e-20,5.76763570114894e-19,"NO","NO","NO"
"Mp4g00350",607.093120804132,-0.0964988461976114,0.137593103871981,-0.701334903291342,0.4830940364638,0.59426169895578,"NO","NO","YES"
"Mp4g00360",274.789521822237,-0.130380705335646,0.151609836632727,-0.859975237962239,0.389802692387842,0.506351310168721,"NO","NO","YES"
"Mp4g00380",67.1245092442184,1.24939366013429,0.290641000085334,4.29875227434347,1.71762320532659e-05,7.19137413918548e-05,"YES","NO","NO"
"Mp4g00390",646.047455474926,-0.198077415702033,0.134817038186775,-1.46923132540278,0.141770056474448,0.223690851594512,"NO","NO","YES"
"Mp4g00410",1431.29614717561,0.0766538659010858,0.0988780296335172,0.775236583750675,0.438199874418169,0.552599862866441,"NO","NO","YES"
"Mp4g00420",164.295918189945,0.535123141626452,0.166628946675879,3.21146566849129,0.00132059748802616,0.00376994808883651,"NO","NO","NO"
"Mp4g00430",661.842252031703,1.19173871127127,0.111544587371909,10.6839671861245,1.20988203485015e-26,3.44627789207437e-25,"YES","NO","NO"
"Mp4g00440",543.263496447046,-0.578656304145833,0.222164137774435,-2.60463416797425,0.00919724035825698,0.0215048860187749,"NO","NO","NO"
"Mp4g00490",416.666328193159,0.183861048108609,0.113573358171165,1.61887480540563,0.105474202753791,0.174901937778798,"NO","NO","YES"
"Mp4g00510",76.5138263435974,0.299267079574709,0.254403067298833,1.17635012326002,0.239454993943795,0.343383607154943,"NO","NO","YES"
"Mp4g00520",56.9928613258367,0.883181687362967,0.55589788471213,1.58874806264161,0.112117283233008,0.184093045374851,"NO","NO","YES"
"Mp4g00540",272.16980232453,-0.484696789039898,0.163154344779147,-2.97078689320842,0.0029703782035945,0.00776797716915355,"NO","NO","NO"
"Mp4g00550",27122.7939024444,0.220020109721056,0.0674931792954576,3.25988658435985,0.00111456773199393,0.00324616309890708,"NO","NO","NO"
"Mp4g00580",688.544705767139,-0.466126404121509,0.103928990855936,-4.48504695641318,7.28978791301887e-06,3.27489034912398e-05,"NO","NO","NO"
"Mp4g00590",1494.75365199838,-0.476617597443306,0.14520813525453,-3.28230643970367,0.00102961645854487,0.00302717433034553,"NO","NO","NO"
"Mp4g00610",2168.00310171942,0.211786792886986,0.111393882088576,1.90124258995285,0.0572702449123879,0.104429838665849,"NO","NO","YES"
"Mp4g00640",685.566197473172,0.149244497295636,0.113953668422742,1.30969453955597,0.190299191555985,0.28475356478987,"NO","NO","YES"
"Mp4g00650",216.68287827267,-0.708097855558496,0.34471228816039,-2.05417062251354,0.0399591806739898,0.0768888948721288,"NO","NO","YES"
"Mp4g00710",23511.810693782,0.275447225886018,0.0567595157865322,4.85288188366426,1.21680169056698e-06,6.10095841306654e-06,"NO","NO","NO"
"Mp4g00750",1867.89933942882,-0.727188585764271,0.109194210595627,-6.65958920164025,2.74594004991551e-11,2.55413280445548e-10,"NO","NO","NO"
"Mp4g00760",597.539565954662,-0.143106109577989,0.274452163310095,-0.521424600382173,0.602071017980677,0.701186346855033,"NO","NO","YES"
"Mp4g00790",1027.17851698087,0.618531947818247,0.0886397184176751,6.97804504413801,2.9931570386151e-12,3.08349690413445e-11,"NO","NO","NO"
"Mp4g00810",129.239857072761,0.327792150463675,0.28263056363732,1.15979017359321,0.246134245805451,0.350886050369317,"NO","NO","YES"
"Mp4g00830",634.139614744302,-0.215892057075117,0.147169248141403,-1.46696446303568,0.142385722788263,0.224394004946131,"NO","NO","YES"
"Mp4g00850",379.846250684586,0.264590781465343,0.143981395238378,1.83767340931293,0.0661105443958915,0.118013382376676,"NO","NO","YES"
"Mp4g00860",4234.60486583724,-0.10487870357434,0.128851474090321,-0.813950358851329,0.415673389666444,0.531062788237981,"NO","NO","YES"
"Mp4g00870",1050.59456578597,-0.160204630903814,0.105006130751084,-1.52566930861949,0.127092241679474,0.204193378421316,"NO","NO","YES"
"Mp4g00880",1564.89572034439,-0.312035889785642,0.0888494412254046,-3.51196232055112,0.000444811058152507,0.00142066839170085,"NO","NO","NO"
"Mp4g00900",2146.25737452532,-0.445765756698275,0.0906317867802141,-4.91842622257107,8.72427867838862e-07,4.46091184424882e-06,"NO","NO","NO"
"Mp4g00910",6877.63239096358,-0.108051009450911,0.0750510206525534,-1.43970073306705,0.149952085893592,0.233836271004869,"NO","NO","YES"
"Mp4g00920",2568.88642312495,0.0953493446016034,0.108315090057757,0.880296037705917,0.378698958545796,0.495013340993393,"NO","NO","YES"
"Mp4g00930",32384.1526403495,-0.0833149381997617,0.121557218817492,-0.685396877373872,0.49309351398505,0.6033753743808,"NO","NO","YES"
"Mp4g00940",1047.83560298922,0.0662810590403937,0.151980623232342,0.436115194363073,0.662753153574774,0.750900047986412,"NO","NO","YES"
"Mp4g00950",48.9711030023082,1.4732239981408,0.357251223718544,4.12377593225953,3.7271148204763e-05,0.000145963303124357,"YES","NO","NO"
"Mp4g00970",67.050703479472,0.691035512636833,0.391704995242411,1.76417334736612,0.0777027985606294,0.135310634995332,"NO","NO","YES"
"Mp4g00980",1350.97732824,0.143740285358703,0.0826617765490993,1.73889663831897,0.0820529456548131,0.141681187452809,"NO","NO","YES"
"Mp4g00990",424.892649402532,0.428940778638596,0.164346972195305,2.60997067916077,0.00905499834211811,0.0212015119865324,"NO","NO","NO"
"Mp4g01010",67.4152478783851,0.450662035977396,0.256785165876402,1.75501584929681,0.0792565967857728,0.137512395065938,"NO","NO","YES"
"Mp4g01020",191.038352076046,-0.340502924936192,0.304864174884503,-1.11690041988433,0.264036905086165,0.371899722354259,"NO","NO","YES"
"Mp4g01030",39.7897662548826,-0.669172473076491,0.408174964446316,-1.63942556835698,0.101124660303827,0.168915583615365,"NO","NO","YES"
"Mp4g01040",3397.99745934775,0.0278040563501311,0.141130130032851,0.197010066834482,0.843819659976147,0.889263589849763,"NO","NO","YES"
"Mp4g01060",54.1230020059458,-0.554252548834704,0.347221961110051,-1.59624854102772,0.110433314025092,0.181679626591419,"NO","NO","YES"
"Mp4g01070",1592.63786549044,-0.450598609464857,0.115944489686634,-3.88633052491498,0.000101770917981587,0.0003666469407902,"NO","NO","NO"
"Mp4g01080",2163.09259377638,-0.269656131722106,0.0998722604759574,-2.70001029752422,0.00693373298940752,0.016715827166264,"NO","NO","NO"
"Mp4g01100",96.581555475257,0.547784428041846,0.180089427088836,3.04173563599394,0.00235218379068585,0.00631823588099649,"NO","NO","NO"
"Mp4g01110",1852.64818877502,0.226628305775725,0.158006727207215,1.43429529730413,0.151488011754762,0.235718259768866,"NO","NO","YES"
"Mp4g01130",1284.98485206356,0.0538782673101625,0.12019704741304,0.448249507535885,0.653973136654102,0.743694870002626,"NO","NO","YES"
"Mp4g01140",309.380677229603,-0.30297794296584,0.141390359783447,-2.14284724524275,0.0321253662138631,0.0638956965653493,"NO","NO","YES"
"Mp4g01210",1784.8195245412,1.23883120036985,0.088516091253807,13.9955479599487,1.65945693632888e-44,8.42351687594632e-43,"YES","NO","NO"
"Mp4g01220",2823.48003782675,0.456816717475068,0.243753943549625,1.87408954629719,0.0609180839232319,0.110006491266927,"NO","NO","YES"
"Mp4g01230",332.154605861797,0.0447431620695963,0.196006220453738,0.228274194390461,0.81943308486428,0.871840396096195,"NO","NO","YES"
"Mp4g01240",823.723993369865,0.436499936849747,0.297426189023877,1.46759079381105,0.142215410205045,0.224155340023292,"NO","NO","YES"
"Mp4g01250",961.268817466582,0.0885884465919559,0.098771654084564,0.896901519094844,0.369771469436491,0.485803065365185,"NO","NO","YES"
"Mp4g01260",662.232692476454,-1.87630243779229,0.192112519021538,-9.76668489564666,1.56488871302418e-22,3.4873823889871e-21,"NO","YES","NO"
"Mp4g01270",2149.77831366018,-0.457640342023051,0.115735203314878,-3.95420173737425,7.67905981434434e-05,0.000283354683053066,"NO","NO","NO"
"Mp4g01280",4778.63278651043,-0.132589355730354,0.070631852374516,-1.87718927471018,0.0604921569810899,0.109367589997724,"NO","NO","YES"
"Mp4g01290",3544.57152252934,-0.902773898466021,0.267458049529306,-3.37538503722283,0.000737124817949009,0.0022352740841456,"NO","NO","NO"
"Mp4g01300",714.716771100344,-0.10921835436004,0.143971647943398,-0.758610156375916,0.448085795341522,0.562142276834242,"NO","NO","YES"
"Mp4g01320",6000.82575818273,-0.742033769719205,0.185579860580869,-3.99846064867505,6.37557780787796e-05,0.000238366739697748,"NO","NO","NO"
"Mp4g01340",78.5316385796276,0.287416436754206,0.37724013441638,0.761892520261297,0.446124154535856,0.560391572290281,"NO","NO","YES"
"Mp4g01350",496.378761739623,-0.194388980897545,0.179395771199569,-1.08357616011637,0.278552765780586,0.388051813841894,"NO","NO","YES"
"Mp4g01360",2807.50708219443,-0.0466796063053819,0.0720194511325427,-0.648152763889773,0.516886149977225,0.625338530192451,"NO","NO","YES"
"Mp4g01390",898.484002974419,0.971250410013028,0.145066817514969,6.69519347464009,2.15386473543046e-11,2.03529079772816e-10,"NO","NO","NO"
"Mp4g01400",194.193137417534,0.352376934459311,0.136556849706513,2.58044129764737,0.00986741307877256,0.022860373034847,"NO","NO","NO"
"Mp4g01410",34.1649736882411,0.319045975474535,0.473759358362012,0.673434666446722,0.500670800328026,0.610133145203273,"NO","NO","YES"
"Mp4g01430",275.353194420825,0.0898232455904989,0.138514327311518,0.648476207002665,0.516676994882158,0.62514916422637,"NO","NO","YES"
"Mp4g01440",338.487314345798,0.0181465845657319,0.118441093409421,0.153211896676804,0.878231176246793,0.914358901557791,"NO","NO","YES"
"Mp4g01470",991.483560943809,-0.609082945885381,0.172128969721538,-3.53852664586749,0.000402366669596044,0.00129802045123895,"NO","NO","NO"
"Mp4g01480",1351.44413386315,-1.53455463703931,0.194191809386423,-7.90226241718414,2.73886040453523e-15,3.65941326041276e-14,"NO","YES","NO"
"Mp4g01500",961.120750785786,0.109694376417735,0.186354533331269,0.588632723104939,0.556107677576923,0.6612059053312,"NO","NO","YES"
"Mp4g01510",447.255083437855,-0.296602870442236,0.159383896486199,-1.86093373911158,0.0627535344880013,0.112868940437383,"NO","NO","YES"
"Mp4g01540",1522.01201577842,-1.10165965916136,0.220505063135192,-4.99607421025943,5.85091528363059e-07,3.07645735896256e-06,"NO","YES","NO"
"Mp4g01550",2561.03832929287,-0.519786206245723,0.185553495628974,-2.8012741257382,0.00509012604213117,0.0125985657696258,"NO","NO","NO"
"Mp4g01560",2463.74512843216,-0.55592618969414,0.0542141751973864,-10.2542589215844,1.13241290266629e-24,2.83174746481477e-23,"NO","NO","NO"
"Mp4g01570",245.16527436273,0.0414103946124591,0.209061343551205,0.198077721634448,0.842984255046569,0.88877747039261,"NO","NO","YES"
"Mp4g01580",98.8970916834532,0.169426318508588,0.293693387785071,0.576881624017278,0.564019424929153,0.667406129638222,"NO","NO","YES"
"Mp4g01590",619.217496796157,-0.695912046427137,0.140983569045302,-4.9361216426825,7.9691413420786e-07,4.08534574282303e-06,"NO","NO","NO"
"Mp4g01600",2897.54136230576,-1.44394816287915,0.141016464993364,-10.2395714071197,1.31819009627639e-24,3.2824867848157e-23,"NO","YES","NO"
"Mp4g01610",3916.00325953007,-0.334500457077266,0.0724133493271207,-4.61932033506958,3.84999083483824e-06,1.80040122583499e-05,"NO","NO","NO"
"Mp4g01620",1161.21547401249,0.162070827587267,0.149083172025567,1.0871168448138,0.276985174302717,0.386244411876927,"NO","NO","YES"
"Mp4g01630",3847.14215420099,0.116062929924373,0.103211635268396,1.12451401067872,0.260795030147814,0.368179413850603,"NO","NO","YES"
"Mp4g01640",832.262700283256,0.100106811773158,0.0696822252695386,1.43661904288983,0.15082626966881,0.235010095060772,"NO","NO","YES"
"Mp4g01650",5056.75841139951,0.133382038736269,0.107105295003574,1.24533561792457,0.213008408283005,0.311897666862122,"NO","NO","YES"
"Mp4g01660",32.2826783433658,-0.166175452185875,0.455107757892967,-0.36513429908386,0.715011158867503,0.792618062998432,"NO","NO","YES"
"Mp4g01670",64.7318149293674,-0.0245010984392572,0.331381273745282,-0.0739362793870185,0.941061088060844,0.958737765158821,"NO","NO","YES"
"Mp4g01680",460.009476749523,-0.0577289495265693,0.153820143882071,-0.37530162220384,0.707436159837833,0.787085678770493,"NO","NO","YES"
"Mp4g01690",759.639826565453,0.0937636550445855,0.14113029177309,0.664376540759508,0.506449343623274,0.61547015587858,"NO","NO","YES"
"Mp4g01700",42.0155908712282,0.462063017978858,0.311451517721228,1.48357927859718,0.137920569998701,0.218604287489268,"NO","NO","YES"
"Mp4g01710",1294.42809703981,-0.38306245064793,0.0768316994487255,-4.9857344481046,6.17268774569161e-07,3.23685300282704e-06,"NO","NO","NO"
"Mp4g01740",210.168893915279,0.285039802613601,0.211814659225836,1.34570385097706,0.178398043945262,0.270144309788606,"NO","NO","YES"
"Mp4g01750",33125.758096439,-0.0317521658941775,0.144109253203604,-0.220333984031662,0.825611054989491,0.87676424775728,"NO","NO","YES"
"Mp4g01760",1561.58984592821,-0.308166564951987,0.154750646525616,-1.99137497561909,0.046439678281823,0.0876267670582197,"NO","NO","YES"
"Mp4g01770",524.033547275101,0.201136221635188,0.0872943075843445,2.30411612396201,0.0212161258637744,0.0446342796687765,"NO","NO","NO"
"Mp4g01780",1412.90954618128,-0.400827325049019,0.148308353417974,-2.70266182457961,0.00687866914964711,0.0165999252660521,"NO","NO","NO"
"Mp4g01790",658.057339926728,0.254498353083856,0.141827014888685,1.79442790418739,0.0727448963958801,0.128047403584805,"NO","NO","YES"
"Mp4g01810",36.5067225868416,-0.0156487455924521,0.395751629326921,-0.0395418349106153,0.96845840014645,0.977677110057754,"NO","NO","YES"
"Mp4g01840",37.8871427864952,0.394387322586084,0.388670626278867,1.01470833122109,0.310244881595491,0.423087107186136,"NO","NO","YES"
"Mp4g01860",52.7996953390444,-0.393538148064294,0.353650713943095,-1.11278765332174,0.265799639305362,0.374077333058728,"NO","NO","YES"
"Mp4g01870",1787.60333252571,-0.0503311248044672,0.101183338789697,-0.497425024776826,0.618889362118297,0.714677021508957,"NO","NO","YES"
"Mp4g01880",2242.2540120401,-0.0904807276138118,0.0851600522547531,-1.06247853563009,0.288018497226279,0.398774182311895,"NO","NO","YES"
"Mp4g01890",1418.34997434732,-0.822920919034709,0.239858598598065,-3.43085853016964,0.00060167429307386,0.00185821301433471,"NO","NO","NO"
"Mp4g01900",174.31648630766,-0.102140330271578,0.247866167374473,-0.412078547683619,0.680281851805516,0.765114506568837,"NO","NO","YES"
"Mp4g01910",3475.52055851957,0.358715896717801,0.0813594328879897,4.40902651339344,1.03836313828001e-05,4.51948602289847e-05,"NO","NO","NO"
"Mp4g01920",539.29888093719,-0.576963577988095,0.113132323489529,-5.09990036615394,3.39832318506594e-07,1.85502218714215e-06,"NO","NO","NO"
"Mp4g01930",4318.82473532842,0.0455210691671577,0.147504855598597,0.308607258943621,0.757620298392347,0.825824897155574,"NO","NO","YES"
"Mp4g01940",2348.42022124793,0.223935105885523,0.186406545416842,1.20132640935306,0.229624609949959,0.331366919813584,"NO","NO","YES"
"Mp4g01950",2469.98975199638,-0.618076014093007,0.1483468948416,-4.16642367036377,3.09415427633827e-05,0.000122548731224895,"NO","NO","NO"
"Mp4g01960",1778.28708086741,0.0425174463045854,0.117080381401786,0.363147487183852,0.716494712782851,0.793966246705355,"NO","NO","YES"
"Mp4g02060",1076.57477303675,-0.0905836552068439,0.101415162097668,-0.893196375504557,0.371752018752129,0.487919389915778,"NO","NO","YES"
"Mp4g02070",177.888417130608,2.80975435155482,0.308276046366811,9.11441023287144,7.90995108542827e-20,1.41711009038789e-18,"YES","NO","NO"
"Mp4g02090",618.136790844697,1.03079581124291,0.108446967219734,9.50506812379844,1.99917116749522e-21,4.17331373066928e-20,"YES","NO","NO"
"Mp4g02110",2843.28466728695,-0.354070430821942,0.223174972723192,-1.58651495058589,0.11262254340829,0.184794939992218,"NO","NO","YES"
"Mp4g02120",1465.70194109457,-0.259174425890944,0.158525590684944,-1.63490591500795,0.102068772321457,0.170085981710756,"NO","NO","YES"
"Mp4g02130",1274.8717366832,0.456738264097483,0.610878931635166,0.747673950507528,0.454656847321631,0.568362132415157,"NO","NO","YES"
"Mp4g02140",2879.64883775212,0.442666090367258,0.0608677156941247,7.27259246250944,3.52653035308941e-13,3.97420564838672e-12,"NO","NO","NO"
"Mp4g02150",2781.95451206212,0.0873964062042295,0.0618149207160993,1.41383997895297,0.157408892215296,0.243387506083478,"NO","NO","YES"
"Mp4g02170",104.173203072887,-0.851416321778022,0.259538924513419,-3.28049568431497,0.00103624850150771,0.00304365966886957,"NO","NO","NO"
"Mp4g02180",146.759435081273,-0.527505264213644,0.18000796691076,-2.9304550974411,0.00338465905746513,0.00874867034512565,"NO","NO","NO"
"Mp4g02230",140.797261153331,-1.46134118008843,0.290472201672477,-5.0309157698201,4.88142582554449e-07,2.60007067066446e-06,"NO","YES","NO"
"Mp4g02240",1882.81751482127,-0.516857454236924,0.137307840740308,-3.76422388881974,0.000167067151255257,0.000577202915244312,"NO","NO","NO"
"Mp4g02250",468.603708697452,-0.138062852115816,0.135096996826436,-1.02195352494171,0.306802897411847,0.41969420885154,"NO","NO","YES"
"Mp4g02260",146.229952823828,-0.350633037928944,0.186427619264301,-1.88079984775135,0.0599991508958488,0.108671838112365,"NO","NO","YES"
"Mp4g02270",1491.49096373373,0.218085673710288,0.116234767415585,1.87625164620966,0.0606207333080431,0.109563766012315,"NO","NO","YES"
"Mp4g02280",288.607145758165,-0.577409956636052,0.175752339978762,-3.28536141655825,0.0010185163252871,0.00299899278923159,"NO","NO","NO"
"Mp4g02300",780.137129085279,-0.864441614967845,0.107539585827583,-8.03835730178274,9.1050809767106e-16,1.26936797935879e-14,"NO","NO","NO"
"Mp4g02320",3243.74692681047,0.273945854163132,0.0657887599313741,4.16402215893554,3.12689747865149e-05,0.00012368061355785,"NO","NO","NO"
"Mp4g02330",1102.44649552966,-0.18326909138568,0.114991130901666,-1.59376718837908,0.110988189163476,0.182516642791606,"NO","NO","YES"
"Mp4g02350",1072.74273926019,0.0392444785568324,0.113621616612241,0.345396234686248,0.729796507493317,0.80360831704882,"NO","NO","YES"
"Mp4g02360",264.276318925625,0.0293572393690504,0.333757345729126,0.0879598299324818,0.929908603414888,0.95088278162552,"NO","NO","YES"
"Mp4g02370",34.2286280777269,-0.209496898255131,0.50377131684986,-0.415857138443569,0.677514544952169,0.763449176068861,"NO","NO","YES"
